1464.1,-0.20798089156145,-2.99202906280469
1464.11,-0.208885267321784,-2.9513017021798
1464.12,-0.209374746091218,-2.99744988341091
1464.13,-0.206415996678909,-3.00697489475375
1464.14,-0.201566004278516,-3.06778966142605
1464.15,-0.196104407457256,-3.20403428121057
1464.16,-0.193937255837986,-3.24159721178022
1464.17,-0.191349876454644,-3.25706261118575
1464.18,-0.185678370402534,-3.33183804691919
1464.19,-0.187618256058196,-3.28322622462521
1464.2,-0.193667003966657,-3.21497387487237
1464.21,-0.193750627456904,-3.25534776158941
1464.22,-0.191828936204684,-3.26506826156398
1464.23,-0.192585042305048,-3.27325128335203
1464.24,-0.189588964918913,-3.39623526116442
1464.25,-0.184249136433229,-3.44951944945422
1464.26,-0.18093241162451,-3.4519564834192
1464.27,-0.181096414191335,-3.4788020096438
1464.28,-0.184135405245606,-3.41921119153951
1464.29,-0.187854570374018,-3.31467147410507
1464.3,-0.188506103521623,-3.33194243723223
1464.31,-0.189009464484194,-3.33591334509715
1464.32,-0.192173937985327,-3.30591370882072
1464.33,-0.190049349833322,-3.40394015054562
1464.34,-0.184137072090941,-3.46553396115376
1464.35,-0.183900059627189,-3.40843863536948
1464.36,-0.186959870242927,-3.41845971815826
1464.37,-0.191521193564404,-3.37048743373164
1464.38,-0.193861673281121,-3.245290599238
1464.39,-0.197469877886548,-3.20905133910235
1464.4,-0.203161729317857,-3.1792746365107
1464.41,-0.20289940588032,-3.14479482370911
1464.42,-0.200926631929675,-3.2342959749908
1464.43,-0.19804529128981,-3.30130599416539
1464.44,-0.19855102774776,-3.25720651619071
1464.45,-0.199345951298776,-3.2471204849265
1464.46,-0.202422548294457,-3.20265228106164
1464.47,-0.20777914093629,-3.08407397474561
1464.48,-0.213475831970726,-3.01918434472972
1464.49,-0.217068173891416,-3.00337647819479
1464.5,-0.216038962314904,-2.97535992640816
1464.51,-0.213232868654376,-3.01435467461254
1464.52,-0.209333039371874,-3.11264853839112
1464.53,-0.208902624376277,-3.07864471763116
1464.54,-0.206235266344735,-3.08030278493876
1464.55,-0.206151476727318,-3.09566425414229
1464.56,-0.211786601655599,-2.95557139901389
1464.57,-0.216310003951573,-2.89676501278467
1464.58,-0.218376072416714,-2.92910811065885
1464.59,-0.215900752342002,-2.89617772102283
1464.6,-0.212658174304656,-2.9318424096609
1464.61,-0.212125414892597,-3.00276696186247
1464.62,-0.210315695029605,-3.01583106604896
1464.63,-0.205736898371218,-3.03788143531499
1464.64,-0.204447248912954,-3.05814225113821
1464.65,-0.209140985833436,-2.98137013354564
1464.66,-0.213539348782442,-2.90725585863101
1464.67,-0.215096074193435,-2.90568058021111
1464.68,-0.216097919636807,-2.88745666400026
1464.69,-0.218232012849409,-2.88906193343857
1464.7,-0.219596987438088,-2.96299361191299
1464.71,-0.213300375268985,-3.01305915490263
1464.72,-0.21353928863503,-2.97317422260222
1464.73,-0.217610215959583,-2.97956301769149
1464.74,-0.222980697338251,-2.89670991213366
1464.75,-0.225166690376516,-2.81000523423687
1464.76,-0.226118017833025,-2.83656177738389
1464.77,-0.230981720636806,-2.80125022307028
1464.78,-0.233079424484555,-2.77615941974158
1464.79,-0.228519932697934,-2.89232224354045
1464.8,-0.226553650640274,-2.92343655728964
1464.81,-0.228753841452475,-2.87255840137087
1464.82,-0.228762616010076,-2.90401918180816
1464.83,-0.228586785081953,-2.88732619386064
1464.84,-0.232413941165975,-2.78204259069881
1464.85,-0.234466051518865,-2.7826389420981
1464.86,-0.234199101043952,-2.83292005001087
1464.87,-0.230888826680825,-2.85296968664565
1464.88,-0.227853383457767,-2.92667876832504
1464.89,-0.22429755905422,-3.02814303309998
1464.9,-0.223657274954353,-3.01912752140999
1464.91,-0.221027758814933,-3.04359144709419
1464.92,-0.220184253515205,-3.06604127635271
1464.93,-0.223969091313559,-2.97069575921126
1464.94,-0.226091941070604,-2.9560957298931
1464.95,-0.223850096981329,-3.03516532144325
1464.96,-0.221451328605451,-3.01392950418382
1464.97,-0.21765969450849,-3.08789598438701
1464.98,-0.214095838455366,-3.20230047191599
1464.99,-0.213459994135029,-3.16860942302214
1465,-0.208332630846777,-3.18130853860596
1465.01,-0.208431510695586,-3.18972301591597
1465.02,-0.213490697418585,-3.07681184901384
1465.03,-0.213687138721244,-3.03802814015147
1465.04,-0.211204271404434,-3.08624522090911
1465.05,-0.210172675137722,-3.06889448391944
1465.06,-0.208983562488632,-3.07614135778228
1465.07,-0.205898881708912,-3.16264348325367
1465.08,-0.202552677991188,-3.16793681528748
1465.09,-0.202094241502069,-3.11989204735061
1465.1,-0.203460295540045,-3.10523113831741
1465.11,-0.206970517474458,-3.01584341927439
1465.12,-0.20992185854945,-2.91035646610812
1465.13,-0.208665586442474,-2.93973127869541
1465.14,-0.206787110657126,-2.95279055375654
1465.15,-0.206278438083622,-2.94517879378095
1465.16,-0.203518678747629,-3.04099928605685
1465.17,-0.20623752311115,-3.04474392807928
1465.18,-0.209048027143174,-2.98914348153607
1465.19,-0.206742215462092,-3.0344723982065
1465.2,-0.206692759963032,-2.98461835767537
1465.21,-0.208138721965657,-2.87509176112363
