1463.3,-0.328358966735687,-2.10346074056653
1463.31,-0.324299439884119,-2.14170803418538
1463.32,-0.318305278622212,-2.18710030880049
1463.33,-0.319575835898877,-2.21454044375759
1463.34,-0.316100153427229,-2.23887929759422
1463.35,-0.313526375529224,-2.26945804862949
1463.36,-0.312122433622772,-2.33225663780191
1463.37,-0.305677662044527,-2.40263552932967
1463.38,-0.306616417803669,-2.441967607904
1463.39,-0.309653162386045,-2.47613373332489
1463.4,-0.301493742064126,-2.52331341163608
1463.41,-0.298790701650098,-2.53325920289284
1463.42,-0.297639800439147,-2.56135252772232
1463.43,-0.295767127816674,-2.5946331546352
1463.44,-0.298661879089813,-2.58818250853727
1463.45,-0.291947910960521,-2.65180138043616
1463.46,-0.28644057474407,-2.70940881403007
1463.47,-0.293821619846364,-2.67663276305493
1463.48,-0.295438308810557,-2.66755883893695
1463.49,-0.292351546079854,-2.65909824446203
1463.5,-0.291717397575861,-2.6426097201301
1463.51,-0.288821799555015,-2.66116414935078
1463.52,-0.29462460475913,-2.61205845188101
1463.53,-0.294989070690822,-2.60094413601884
1463.54,-0.292942240369046,-2.61647203705074
1463.55,-0.293128014433375,-2.59237594804519
1463.56,-0.29523432390084,-2.5437188332366
1463.57,-0.299057506995272,-2.50306776918686
1463.58,-0.298984782047079,-2.45957890758325
1463.59,-0.300826162814924,-2.40157469564717
1463.6,-0.302577545319582,-2.37166604558984
1463.61,-0.308650823779676,-2.3067116944757
1463.62,-0.309510956279827,-2.29409550859531
1463.63,-0.304480611776755,-2.32080601737518
1463.64,-0.305062283942445,-2.30069112832506
1463.65,-0.30970552271051,-2.2647880417966
1463.66,-0.309758043927591,-2.24889918337015
1463.67,-0.312612542274501,-2.19558001733828
1463.68,-0.31348630599041,-2.16571956825301
1463.69,-0.309095605385381,-2.18059834817884
1463.7,-0.313914448370859,-2.14557919003698
1463.71,-0.316580289575776,-2.14551301579778
1463.72,-0.312555578530435,-2.18117868764547
1463.73,-0.31770728386178,-2.13553879135673
1463.74,-0.319253419168018,-2.11457402252695
1463.75,-0.321561505359107,-2.08735286333691
1463.76,-0.326609589794945,-2.0328353454022
1463.77,-0.321186189765771,-2.07290533913918
1463.78,-0.324396640353365,-2.0621539628388
1463.79,-0.333382164551482,-2.01287548283171
1463.8,-0.328127958957307,-2.05122558487263
1463.81,-0.329287857633327,-2.05171762668309
1463.82,-0.331877695330415,-2.05018876860833
1463.83,-0.330040125499176,-2.07256613437458
1463.84,-0.334505654184749,-2.04450147960643
1463.85,-0.332629966336842,-2.05589885842685
1463.86,-0.332295972123802,-2.08492744714302
1463.87,-0.334708452095566,-2.08901271068252
1463.88,-0.334398359924766,-2.10403758093388
1463.89,-0.331674483464581,-2.15931040280044
1463.9,-0.330315613758713,-2.20130528385089
1463.91,-0.326983756764973,-2.24763865551106
1463.92,-0.327644495088156,-2.28302442870331
1463.93,-0.330866854416081,-2.29643821813995
1463.94,-0.325785343156833,-2.33116718829028
1463.95,-0.321719910184307,-2.37492723982194
1463.96,-0.318849398830875,-2.43043611916446
1463.97,-0.319110659584857,-2.45639342044182
1463.98,-0.314122083681055,-2.54015900783715
1463.99,-0.310379843801809,-2.60293582337603
1464,-0.313620264065693,-2.57934415270848
1464.01,-0.312684497460819,-2.60488836825222
1464.02,-0.313782497060918,-2.58994264356552
1464.03,-0.310691451885426,-2.59158169692725
1464.04,-0.308111544388345,-2.63518258562683
1464.05,-0.312627055028512,-2.60395514803013
1464.06,-0.310395495041319,-2.60125379642647
1464.07,-0.309092050155571,-2.62839272397039
1464.08,-0.311277743051858,-2.58389059588629
1464.09,-0.310622865302191,-2.54670127981123
1464.1,-0.319041566836321,-2.4896328217935
1464.11,-0.322222763187476,-2.42707914459398
1464.12,-0.318634560641528,-2.40855086736219
1464.13,-0.322268898643761,-2.36985454479241
1464.14,-0.325794226054846,-2.309629857635
1464.15,-0.325060415428979,-2.28232525897219
1464.16,-0.327598594686552,-2.25460650396317
1464.17,-0.327327759362527,-2.21985379184435
1464.18,-0.330370088168851,-2.17989040485026
1464.19,-0.33779334572816,-2.11810326732738
1464.2,-0.337737665104711,-2.0725594915114
1464.21,-0.338292704090487,-2.03862936860902
