1464.55,-0.293003098626201,-3.27193445385153
1464.56,-0.289733794114978,-3.20634703408826
1464.57,-0.287205423296437,-3.18480034146864
1464.58,-0.292071050975897,-3.15056489175358
1464.59,-0.29069348478069,-3.11807564990155
1464.6,-0.285273780033867,-3.09223727976566
1464.61,-0.279904557507181,-3.04006431991816
1464.62,-0.27344044691643,-3.02067146099658
1464.63,-0.271779059728742,-3.02128430619925
1464.64,-0.272589441911094,-2.95098646048343
1464.65,-0.270439556478151,-2.93769563329814
1464.66,-0.270559881597222,-2.9937509471111
1464.67,-0.27564912367785,-2.92169380498465
1464.68,-0.275558743787635,-2.84882597659962
1464.69,-0.278597683202294,-2.80675893388621
1464.7,-0.290410745825009,-2.69102198311104
1464.71,-0.287251787682196,-2.7030521539115
1464.72,-0.279626242165363,-2.76426778305876
1464.73,-0.284576969979961,-2.73793225161812
1464.74,-0.28155019448651,-2.80870381538262
1464.75,-0.2646592450457,-2.95260280346409
1464.76,-0.272517265917796,-2.9067194616376
1464.77,-0.271337542763208,-2.91435015318639
1464.78,-0.263887355538053,-2.9824284492003
1464.79,-0.271347797909528,-2.97077814644516
1464.8,-0.267288725277693,-3.01693329879208
1464.81,-0.269702651495937,-3.03555883818895
1464.82,-0.270588876524867,-3.0740379169253
1464.83,-0.26147770959295,-3.18171958981402
1464.84,-0.261910165223257,-3.24471353759437
1464.85,-0.262297642415436,-3.31004595167202
1464.86,-0.257327001286735,-3.38415242350689
1464.87,-0.263098635757506,-3.30934203741862
1464.88,-0.264669708336819,-3.2433539837242
1464.89,-0.265491542156946,-3.2511213555483
1464.9,-0.268285722466633,-3.27319463723225
1464.91,-0.263383204849695,-3.37310157378887
1464.92,-0.269836759417491,-3.40635828958711
1464.93,-0.266684356033056,-3.41049191710979
1464.94,-0.265716256253828,-3.40233794946622
1464.95,-0.268608237634242,-3.37339618019455
1464.96,-0.27291564865373,-3.29324953981803
1464.97,-0.286388568421023,-3.19893034876547
1464.98,-0.293096321943834,-3.16316896220197
1464.99,-0.297745123578041,-3.14115870115271
1465,-0.293060677455823,-3.18230725718826
1465.01,-0.283373485688292,-3.22731469446791
1465.02,-0.291567058579939,-3.19390136870485
1465.03,-0.289557872412595,-3.23008915054657
1465.04,-0.298273262235642,-3.14051894159925
1465.05,-0.298954243841331,-3.11225550126112
1465.06,-0.292059090002759,-3.15372472608448
1465.07,-0.300753730457513,-3.0629880711907
1465.08,-0.302500920357583,-3.0186300425306
1465.09,-0.298284688596878,-3.07875603262623
1465.1,-0.30197662350797,-3.07151608131721
1465.11,-0.297832477858412,-3.0950439435255
1465.12,-0.289591013140108,-3.13743640970689
1465.13,-0.292617191634735,-3.05409338409856
1465.14,-0.292146243444849,-3.00534395875686
1465.15,-0.304390831357388,-2.93328604541404
1465.16,-0.297969339839545,-2.97101249096542
1465.17,-0.289793474255828,-3.07314989914431
1465.18,-0.292958266930522,-3.12367801675366
1465.19,-0.284503675025702,-3.15139323241999
1465.2,-0.290166474317816,-3.063054121858
1465.21,-0.291784060829334,-3.0119165074069
1465.22,-0.287396874649136,-3.02159979700642
1465.23,-0.295678600308537,-2.98591812623996
1465.24,-0.301662268039596,-2.9443771074825
1465.25,-0.298433352525308,-2.93677282952202
1465.26,-0.302053901456226,-2.9115934588321
1465.27,-0.28919336362954,-3.00110572091159
1465.28,-0.291266020835341,-3.0232595584082
1465.29,-0.290971387456311,-3.05955512338846
1465.3,-0.283692518073887,-3.12667064456649
1465.31,-0.295661620199821,-3.08753925083277
1465.32,-0.285692642646656,-3.16185293172493
1465.33,-0.281801219826321,-3.21556835384521
1465.34,-0.291210713704651,-3.25768519130285
1465.35,-0.278803238906445,-3.38552672579433
1465.36,-0.283946038644323,-3.33251551258278
1465.37,-0.28253126701023,-3.34241120111199
1465.38,-0.28232840237554,-3.35691242164193
1465.39,-0.275587423741693,-3.38832375821014
1465.4,-0.269774937712899,-3.44089639121148
1465.41,-0.279945622180558,-3.37017275469545
1465.42,-0.273915143589725,-3.38393023688242
1465.43,-0.273204762090506,-3.43931849238476
1465.44,-0.277509431299218,-3.43449506344451
1465.45,-0.273676014028321,-3.43893996490774
