1464.22,-0.161081383715303,-23.0511136645007
1464.23,-0.15536717138631,-23.0408743057216
1464.24,-0.179999699086649,-22.8503144564128
1464.25,-0.141811759112739,-23.0984556827841
1464.26,-0.116987225306176,-23.4263940050958
1464.27,-0.110095220286658,-23.5922353098797
1464.28,-0.0984124676422582,-23.7166264384574
1464.29,-0.092160475215782,-23.9090689985915
1464.3,-0.0835844392915711,-24.1536930367995
1464.31,-0.0752650358124102,-24.3522917608203
1464.32,-0.0682228323805295,-24.5037700192681
1464.33,-0.0632635070154878,-24.5615911983137
1464.34,-0.0860591320911842,-24.3150167628607
1464.35,-0.121588811265119,-23.8756658688572
1464.36,-0.123491095677073,-23.7444633037451
1464.37,-0.122555078394128,-23.8015512524143
1464.38,-0.146392348804725,-23.7372533933071
1464.39,-0.109005062120348,-23.839026791893
1464.4,-0.133340751348458,-23.6303659643346
1464.41,-0.175042209354033,-23.4245074008445
1464.42,-0.121322191336511,-23.7268671990656
1464.43,-0.117418172281228,-23.6677020410287
1464.44,-0.149468980822223,-23.4511350245753
1464.45,-0.153166575696749,-23.3659293428492
1464.46,-0.171272777981205,-23.2566033834845
1464.47,-0.152765297360581,-23.438195577526
1464.48,-0.124640749155077,-23.7668744864901
1464.49,-0.0992282642083949,-24.2185566047969
1464.5,-0.105020206537264,-24.5820204767305
1464.51,-0.0721236676131405,-24.9607851355183
1464.52,-0.050519250596778,-24.9811624669004
1464.53,-0.0660500869054913,-24.8311703669992
1464.54,-0.0687526591310397,-24.9114310368963
1464.55,-0.0634868006982135,-24.8953725808013
1464.56,-0.0973973284233128,-24.3816831237274
1464.57,-0.113081934580997,-23.987902541866
1464.58,-0.089079429249377,-23.9598006913437
1464.59,-0.0974432980226336,-23.8327906169877
1464.6,-0.127239551224885,-23.6242990753205
1464.61,-0.107428082720642,-23.7067582216953
1464.62,-0.140375125116404,-23.5749551601739
1464.63,-0.168067530187655,-23.5415504625938
1464.64,-0.104107143727062,-23.9473746893813
1464.65,-0.124658904133131,-23.8875072507141
1464.66,-0.18563812064501,-23.5945845621395
1464.67,-0.162863825291119,-23.6522841214242
1464.68,-0.138289414710783,-23.7118844330422
1464.69,-0.157909264830611,-23.6703276326877
1464.7,-0.153847012209755,-23.8326708173996
1464.71,-0.106258722818192,-24.2152223470995
1464.72,-0.128022171043598,-24.1493954120042
1464.73,-0.168358707001814,-23.9345905655772
1464.74,-0.144104625979077,-24.0687270561012
1464.75,-0.131382843559739,-24.1188659184532
1464.76,-0.15227474644717,-23.9201917056438
1464.77,-0.146922803391371,-23.7337757259046
1464.78,-0.144978234094973,-23.5932818608138
1464.79,-0.159942657530438,-23.5337597252901
1464.8,-0.168824255824782,-23.511768035774
1464.81,-0.164678473548486,-23.4268602494767
1464.82,-0.175715124941489,-23.3060597929239
1464.83,-0.168932309168474,-23.4035540187015
1464.84,-0.137904891220579,-23.6561331201423
1464.85,-0.142678179380058,-23.6678944954889
1464.86,-0.163064637168099,-23.5940763356871
1464.87,-0.135061848621485,-23.7209626177035
1464.88,-0.183004100563706,-23.3995373636396
1464.89,-0.221321834849014,-23.1963768494544
1464.9,-0.167462521807873,-23.4723997925182
1464.91,-0.165161500039745,-23.5323342346079
1464.92,-0.148954194489454,-23.73921476493
1464.93,-0.117845593796948,-24.0426419883953
1464.94,-0.114337754368742,-24.1224486409313
1464.95,-0.115244907650154,-24.2638127237769
1464.96,-0.10845244542836,-24.4315984405553
1464.97,-0.119630881513693,-24.3452865371416
